Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
IGFBP7	0.0216494342853476	3.71460589024367	0.0673815777960321	0.94697624350717	0.999904720550955	-4.65748346301364
LOC116520087	0.0302360413167627	3.43038873860314	0.0673760963897762	0.946980550060178	0.999904720550955	-4.65299840048792
LOC116520594	-0.0435256708025353	2.17386274343804	-0.0671823952097399	0.947132735511016	0.999904720550955	-4.63227418628313
LTBP2	0.0392637513058509	-0.0342770653010679	0.0671741989070143	0.947139175156518	0.999904720550955	-4.6088044055171
HSCB	0.015629193435961	3.9075196634374	0.0670863017050816	0.947208234189723	0.999904720550955	-4.6600987401503
SUMO2	-0.0102516802753132	5.82082781465929	-0.0670635935307702	0.94722607560733	0.999904720550955	-4.67073149261496
ANGPTL2	0.0378441724120727	-0.324990440638004	0.0670120624831564	0.9472665627612	0.999904720550955	-4.60675562832536
ALKBH4	-0.0305279256106038	1.17363106833041	-0.0669765609416933	0.947294455863476	0.999904720550955	-4.61991381210319
LOC116514818	-0.0550501280354382	4.26641752263997	-0.0669339014405099	0.947327972974474	0.999904720550955	-4.66232761158199
WASHC1	0.0210324551304224	4.55354863359202	0.0668287111129314	0.9474106203129	0.999904720550955	-4.66746092995296
BBX	-0.0143948436160529	4.39631995701512	-0.066827310027422	0.947411721140562	0.999904720550955	-4.66543349841554
LOC116504804	0.040855691561672	-1.3110723775688	0.0667972766810144	0.947435318254943	0.999904720550955	-4.60148160679289
PYROXD1	0.0254434143652456	1.70723674685486	0.0667967689959658	0.947435717142062	0.999904720550955	-4.62611438433345
LOC116504268	-0.0349541365941453	-0.85205151298031	-0.0667447507966762	0.947476587811746	0.999904720550955	-4.60356827499801
LOC116510164	0.0313088944428224	4.6636406749802	0.0666647533490329	0.947539442052256	0.999904720550955	-4.6675665415144
AVEN	0.0119459805159103	2.68173194803574	0.0666600840152147	0.947543110773085	0.999904720550955	-4.64073636966999
IQSEC2	-0.0229427905316001	2.79649649095349	-0.0666569500647737	0.947545573135566	0.999904720550955	-4.64262012826152
UCHL5	-0.0173800115211196	3.70873799571896	-0.0666221683078639	0.947572901393844	0.999904720550955	-4.65731056697398
TMEM129	0.0285789457811922	3.30291831944545	0.0665613709192986	0.947620670467318	0.999904720550955	-4.65091196922669
ALDOB	-0.02264856739777	13.0545261076654	-0.0665523276707202	0.947627775849185	0.999904720550955	-4.63412856993907
SIDT2	0.0199491805215771	6.44791194585714	0.066411241724757	0.947738629242006	0.999904720550955	-4.66800255868881
LOC116502709	-0.120359783691495	2.6874246159879	-0.0663794309219923	0.947763623628935	0.999904720550955	-4.63697892686077
LOC116515224	0.0244132640536134	6.22133405521311	0.0662833750298456	0.947839097010346	0.999904720550955	-4.66913003007004
OGDH	-0.0139889124746944	6.30248480734162	-0.0662544601487255	0.947861816213862	0.999904720550955	-4.66875132693744
CTTN	0.014687766147816	6.01675265333268	0.0662272253058382	0.947883215407808	0.999904720550955	-4.67000481145357
LOC116520433	-0.0359194770952033	0.680036440001467	-0.066204809201823	0.947900828411452	0.999904720550955	-4.61520503457538
HGD	0.0168756684614724	9.61339678189245	0.0661052582455501	0.947979048908578	0.999904720550955	-4.64910084247877
EDN1	-0.060354966913136	-0.127115503608859	-0.0660702823905336	0.948006530729651	0.999904720550955	-4.60757263036198
VPS18	-0.0144495409171941	4.82110870646165	-0.0660271617380305	0.948040412310875	0.999904720550955	-4.66946510990267
ANKIB1	0.0291611539421155	3.3772687774438	0.0659937230811146	0.948066686439792	0.999904720550955	-4.65197606500603
HAPLN2	-0.071979579563256	-1.59305953396165	-0.0659876070031218	0.948071492100578	0.999904720550955	-4.60021191118656
LOC116513285	-0.03182104043395	-0.583145779762781	-0.0653977596089401	0.948534969668589	0.999904720550955	-4.60505019221093
DYNLT1	-0.0172919301701783	3.84791426379204	-0.0653977103267626	0.948535008393264	0.999904720550955	-4.65937735936984
LIMK1	-0.0494273647370142	0.34772589113782	-0.0653959288283905	0.948536408249223	0.999904720550955	-4.61179467465428
PARG	0.011345073187478	5.27639289754813	0.0653512721107952	0.948571498414358	0.999904720550955	-4.67123533374084
C8H5orf22	-0.0131522028210553	3.69402505285579	-0.0653223253922076	0.948594244101012	0.999904720550955	-4.6571713003849
PTX4	0.0328454999018769	-0.321537350851142	0.0651853538046523	0.948701873936585	0.999904720550955	-4.60673961842941
LOC116503875	0.0230740855066498	7.89378305085711	0.0651296397127627	0.948745653367697	0.999904720550955	-4.65882502340417
LYRM4	0.0141252983742765	2.51442924207618	0.0650710389121901	0.948791701318429	0.999904720550955	-4.63803746249019
KLHL42	0.0727201393080423	-1.41269433601337	0.0650684153194127	0.948793762916957	0.999904720550955	-4.60086748240588
LOC116522599	-0.0491537506293843	-0.937894959445566	-0.0649605847496298	0.948878495649013	0.999904720550955	-4.60308402059689
GRAMD4	0.0194115456728327	3.11917096792825	0.0649037983106382	0.948923118404883	0.999904720550955	-4.64796452582885
LOC116505070	-0.0494867855680442	1.03663042888342	-0.0647412455355283	0.949050853251672	0.999904720550955	-4.61879608996512
OSBPL9	0.0129214952168603	5.02538029509948	0.0646662905568643	0.949109753754481	0.999904720550955	-4.67057633501094
FBXW5	0.0160909956764432	5.38689409296271	0.0644037127757467	0.94931609282627	0.999904720550955	-4.67124337012489
RPS6KA6	-0.0182545037306357	3.38833780117766	-0.0643930288791039	0.949324488531879	0.999904720550955	-4.6518442663877
ALG5	0.0211784884403176	4.58900604638004	0.0643268483019221	0.949376495220803	0.999904720550955	-4.66785445524416
MARK3	-0.011292587026448	4.98408446143472	-0.0642736725429576	0.949418282501023	0.999904720550955	-4.67044354359346
LOC116522795	-0.063621352458531	1.24435343637169	-0.0641976209186346	0.949478046658246	0.999904720550955	-4.62000810401154
LOC116515749	-0.0753523361304483	2.49553548761937	-0.064117999196951	0.949540616657885	0.999904720550955	-4.63653592167556
PRSS23	0.0309992942949074	3.58326801284944	0.063671514318168	0.949891488918056	0.999904720550955	-4.65531572711196
RRP36	-0.0108258684117358	6.05026830899725	-0.0633074835989817	0.950177571954584	0.999904720550955	-4.66988295973795
LOC116508289	-0.0380656321700262	1.35167353950169	-0.0632388504873178	0.950231509854004	0.999904720550955	-4.62230257658061
CMC1	-0.0271462887507403	3.77697489678524	-0.0631721674876502	0.950283915420809	0.999904720550955	-4.65808127193735
GPATCH4	-0.0181823420518795	3.47654546507455	-0.0630451300886303	0.95038375360707	0.999904720550955	-4.65374346101618
LOC116505659	0.0293842476773796	10.2281624107143	0.0630164004647511	0.950406332220816	0.999904720550955	-4.6460358563422
LMOD1	-0.0328334514989725	2.08761562178312	-0.0629833656101941	0.950432294368853	0.999904720550955	-4.63152275741322
LOC116520234	0.0330003962419141	2.48183680977652	0.062635367360833	0.95070579022787	0.999904720550955	-4.63762593331588
PARP16	0.0134689386220299	4.54904941695641	0.0626289139779514	0.950710862075635	0.999904720550955	-4.66713597759466
LOC116504157	-0.112771724809436	-1.26258406082724	-0.0625756960689126	0.950752687218879	0.999904720550955	-4.60121003636712
LOC116502599	0.0188103327362448	2.90199661038421	0.0625480935827015	0.950774380686962	0.999904720550955	-4.64426122727536
HTATSF1	-0.0124112415997765	5.93376035359029	-0.062539958278987	0.950780774428368	0.999904720550955	-4.67039370208039
ENTPD6	0.0258346289457143	2.55832638194582	0.0625251282732873	0.950792429714569	0.999904720550955	-4.63866022710956
FAM185A	0.0176587489488897	2.09162257659364	0.0624130378282603	0.95088052487071	0.999904720550955	-4.63176483836988
TUBB6	-0.0314273708672649	2.4638551377007	-0.0624005216133945	0.95089036176997	0.999904720550955	-4.63711554136625
CNN1	-0.0630872765457896	2.60051839802427	-0.062263213699547	0.950998277043741	0.999904720550955	-4.63929201983518
COG6	0.014124813599551	4.18184672624525	0.0622589668063335	0.951001614846765	0.999904720550955	-4.66370557086517
PPP1R14B	-0.0278077208821845	5.00878861802598	-0.0622220109284497	0.951030659986623	0.999904720550955	-4.67043069781312
DNAJC13	-0.0220343140857178	6.16554411865697	-0.0621855214616189	0.951059338623844	0.999904720550955	-4.6694402551104
LOC116510506	-0.0657919358805631	4.26939855580802	-0.0621333766775632	0.951100321565224	0.999904720550955	-4.66343044208402
LOC116503976	0.185860389796149	-0.027365325446828	0.0619455410056457	0.951247951262093	0.999904720550955	-4.60568155099055
GAS2L3	-0.0570981213336436	-0.975353948167786	-0.0619014273051006	0.951282622746109	0.999904720550955	-4.60273075563197
DPT	-0.0526171837236215	1.02156049040492	-0.0618712260420758	0.951306359706036	0.999904720550955	-4.61851287366126
SNX24	-0.0192245678106511	3.98390858651852	-0.0618083203334479	0.951355801175004	0.999904720550955	-4.66130714095041
LST1	0.0759746457083875	-1.18017125659789	0.0617793123023611	0.951378600440548	0.999904720550955	-4.6019260889621
LOC116504756	0.0202541644150668	1.42906242274583	0.0616497223946558	0.951480453955788	0.999904720550955	-4.62322464850139
LOC116504305	-0.0812692699563749	0.88365567150496	-0.0615928155726792	0.951525181165098	0.999904720550955	-4.61572250594914
SIK2	0.0199269288669797	6.02773777839194	0.0614830450088709	0.951611458298801	0.999904720550955	-4.67003419222769
SMU1	-0.00966324732952983	5.39495206399164	-0.0614569277557175	0.951631985948209	0.999904720550955	-4.6713331368033
LOC116508756	-0.0280058003193597	4.39054830692276	-0.0612925200615199	0.951761207970794	0.999904720550955	-4.66537147928948
IHH	-0.0255803746869028	4.99029061955845	-0.0611462852435987	0.95187614753191	0.999904720550955	-4.6703633022628
NUDT14	-0.017809820310281	2.41168678318739	-0.0611179534128982	0.951898416281089	0.999904720550955	-4.63637684892254
COG7	-0.0101581966930791	4.63547345275737	-0.0610293541832308	0.951968055319176	0.999904720550955	-4.66828579158339
LOC116522339	0.0457089933680997	0.674452055323316	0.0609419781685762	0.952036733297627	0.999904720550955	-4.61526560436775
DHODH	0.0108558831515602	5.48215174142367	0.060857133723227	0.952103421818283	0.999904720550955	-4.67139152571306
PEF1	-0.0138602676186945	3.02581903428288	-0.0606497389230604	0.952266437577968	0.999904720550955	-4.64639564611999
RNF43	-0.0365296656086238	4.77443631024231	-0.0606427940422708	0.952271896407055	0.999904720550955	-4.66862357918679
LOC116520989	-0.0395239658603251	5.74732932995055	-0.0603758966112517	0.952481685489434	0.999904720550955	-4.67083426186499
LOC116522331	-0.0463211926408933	-1.39807471406986	-0.0601050779844078	0.952694560379962	0.999904720550955	-4.60113460655664
TMX3	-0.012781330338767	4.82389606241793	-0.0599475830708128	0.952818359718152	0.999904720550955	-4.66963413327193
THEGL	0.0158435790216239	2.6531314039826	0.0598896261012788	0.952863917273507	0.999904720550955	-4.64019451334901
ASS1	0.0357723611532808	4.43450890785231	0.0598561651152538	0.952890219634138	0.999904720550955	-4.66652979311872
GCN1	-0.0107008310729818	6.35190911184841	-0.0597751106926637	0.952953933546711	0.999904720550955	-4.66851778989819
CERCAM	-0.0222748477631327	1.89018810351153	-0.0597029222791133	0.953010678487763	0.999904720550955	-4.62901773094542
TRAF4	-0.0293977980166815	5.15512918495197	-0.0596106007916817	0.953083249751854	0.999904720550955	-4.67102049764583
CCDC86	0.0187638243639696	4.84222591783411	0.0595362635186877	0.953141684447982	0.999904720550955	-4.66977758355243
MRPL20	-0.0191922413608416	4.3100313956678	-0.0595258476281198	0.953149872144298	0.999904720550955	-4.66511522197241
KIZ	-0.0135603288781201	2.08138040058248	-0.0594292477394962	0.953225807389204	0.999904720550955	-4.63165067981604
LOC116520684	0.372301216047908	-1.54803389028953	0.0588528009381419	0.953678950225552	0.999904720550955	-4.59952076957267
NKIRAS1	0.0290960258139813	0.193772842203203	0.0588300202494669	0.953696858379348	0.999904720550955	-4.61080644211333
STK16	-0.0117181361144239	3.90984424252106	-0.0586629240344257	0.953828215351408	0.999904720550955	-4.66030051429878
EPN1	-0.0149783818743396	5.33236776462891	-0.0585061485931748	0.953951460232032	0.999904720550955	-4.67134534605129
LOC116514234	-0.0304273917826401	-0.188642100915932	-0.0583208157234193	0.954097156315984	0.999904720550955	-4.60783941882223
USP39	0.0130563274227297	5.33242124746201	0.0581036536774099	0.954267876438796	0.999904720550955	-4.6712847166351
ACBD3	0.0146681107733272	5.05680492106026	0.058095836291625	0.954274022053435	0.999904720550955	-4.67072993951521
DNAJC2	0.0166056647524361	5.01841830598323	0.0580917102192205	0.954277265754196	0.999904720550955	-4.67056665230743
TRAPPC6B	-0.0118456670950569	4.11061436696932	-0.0579882759484154	0.95435858059606	0.999904720550955	-4.66272048080976
LOC116503686	-0.0222328551863508	2.74223557234539	-0.0579616983349351	0.95437947466719	0.999904720550955	-4.64174904477599
LOC116523830	0.021758206418552	1.6546188134127	0.05790856933562	0.954421242291992	0.999904720550955	-4.62583833956952
LOC116502851	-0.0397092099216487	-0.407831345390055	-0.0579047168690668	0.954424270932828	0.999904720550955	-4.6053751179431
LOC116506615	-0.0157493407690943	6.85655722873849	-0.0578869157491331	0.954438265404571	0.999904720550955	-4.66538847777695
SLC39A4	-0.038340187721982	1.68736349020721	-0.0578860804184215	0.954438922105875	0.999904720550955	-4.62567197152033
LOC116503371	0.0468986221740857	-1.40625378454227	0.0578036415547385	0.954503732181379	0.999904720550955	-4.60095707413327
S100A1	0.0452373192203177	0.231469674541861	0.0577963161062561	0.954509491166212	0.999904720550955	-4.6108726954995
LOC116509211	0.0253356882400748	5.17256774724738	0.0576938890242082	0.95459001565294	0.999904720550955	-4.67109936395591
LOC116502454	-0.021744691842782	1.03270952130123	-0.057688572854287	0.954594195048137	0.999904720550955	-4.61844390127778
LOC116511436	0.0365295704456178	-0.373516876222039	0.0575748045666525	0.954683636198269	0.999904720550955	-4.60647866454507
COPS7B	-0.0140986719974908	2.27839190575275	-0.0573350700033875	0.954872110200117	0.999904720550955	-4.6341925504043
KIAA0825	-0.023942534144989	1.4991166333265	-0.0572028880258866	0.954976029908421	0.999904720550955	-4.62401672731859
LOC116522489	-0.0484319916904823	-0.770562252831998	-0.0571968770095823	0.954980755708958	0.999904720550955	-4.60399347903455
LOC116515667	-0.0318166995625756	11.6803571077514	-0.0571822260881075	0.954992274123168	0.999904720550955	-4.63942728013646
KANSL1	0.0295458226491176	4.5891608357019	0.0570347851844431	0.955108191314888	0.999904720550955	-4.66684724008912
LOC116506003	-0.0629473550034204	0.0145900905635777	-0.0567935029685307	0.955297888218407	0.999904720550955	-4.6089897599531
DPF3	-0.018578511118179	4.2988978653384	-0.0566448717785753	0.955414743930282	0.999904720550955	-4.66416012532962
SCLY	-0.0233700408300208	1.32934568630325	-0.0565679701364383	0.955475205375507	0.999904720550955	-4.62193415532225
NRCAM	0.0498337137969852	-0.465290122604228	0.0563682503169996	0.955632229957928	0.999904720550955	-4.60567708074784
SAMD4B	-0.0123565642007381	4.27406442144752	-0.0563503108652208	0.955646334482614	0.999904720550955	-4.66431604045028
DNAJA1	-0.0383256961559326	5.89408058405983	-0.0561379048484403	0.955813335479951	0.999904720550955	-4.6658583530973
LOC116520326	0.190686647016839	-3.22382724315145	0.0561089421656425	0.955836107110895	0.999904720550955	-4.59717722527971
XRCC1	0.0121090107432709	4.05464696876714	0.0561041114122289	0.955839905248119	0.999904720550955	-4.66219194736958
SIN3A	0.0125192026160459	5.1603727646546	0.0560822011933225	0.955857131977898	0.999904720550955	-4.67110608623809
CIDEA	-0.027818700771201	3.05471550130399	-0.0559340579227532	0.955973608992322	0.999904720550955	-4.64573370961571
RBM38	-0.0333997564211078	0.979584318362473	-0.0557847118597601	0.956091032724928	0.999904720550955	-4.61699340197746
MARVELD2	0.0187441382358143	4.04855531812491	0.0557257488809446	0.956137392804755	0.999904720550955	-4.66151790461435
LOC116518001	0.0256768860430825	5.71875654568198	0.0557242163044767	0.956138597806518	0.999904720550955	-4.67098589789834
UTP14A	-0.0118201577510079	3.16755879926331	-0.0556988173371891	0.956158567984294	0.999904720550955	-4.64875492564355
ORAI2	0.0271599265836839	1.30074468868004	0.0556875992264773	0.956167388339194	0.999904720550955	-4.62178337350018
LOC116518601	-0.10229936376725	-1.87969560632977	-0.0556510084570219	0.956196158248218	0.999904720550955	-4.59865714119162
LOC116515515	0.0175489299433599	5.31869885880138	0.0554509675241545	0.956353443797342	0.999904720550955	-4.67130982515849
NHEJ1	-0.016631443176003	2.86268887401634	-0.0553677295656928	0.956418891583801	0.999904720550955	-4.64372997904187
LOC116504710	0.0142230188298256	4.7288108432619	0.0553395116774035	0.956441078628727	0.999904720550955	-4.66900548751954
LOC116502685	-0.0332823667877926	0.579243752294645	-0.05526493642996	0.95649971552239	0.999904720550955	-4.61418355660474
LOC116520276	0.0333362762170408	1.4148553669589	0.0552284860213945	0.956528375777692	0.999904720550955	-4.62291392755195
HMGB3	-0.0156175569849713	7.05274759669468	-0.0552136491492735	0.956540041742307	0.999904720550955	-4.66448878918321
PTCD2	-0.0185232031527346	4.90114525786548	-0.0551056437975249	0.956624964702771	0.999904720550955	-4.67010657082806
LOC116505055	0.0159155460634594	1.9830077201749	0.055055290047224	0.956664557270292	0.999904720550955	-4.63010365855066
SH3YL1	-0.0228060124034084	3.76975046445911	-0.0550215162308132	0.956691113293566	0.999904720550955	-4.65819383976721
ATP13A3	-0.0192382256579292	3.84668379007667	-0.0550140418631642	0.95669699032315	0.999904720550955	-4.65950411723829
RASSF7	0.0161734432113956	3.43664384980712	0.0549390864572854	0.956755927240485	0.999904720550955	-4.652000979474
LOC116522347	-0.0208089474167958	2.92058516979009	-0.054891943163916	0.95679299581689	0.999904720550955	-4.64465017690911
CILK1	-0.0312350145880975	0.00629007996594069	-0.0546553464142012	0.956979032384083	0.999904720550955	-4.60931240805239
TMC6	0.0149978304608149	3.89786885730035	0.0546036434807362	0.957019686856647	0.999904720550955	-4.6601675410335
NYAP1	0.0358968965468176	3.42619038459609	0.0545107904508582	0.957092698316002	0.999904720550955	-4.65282202280632
LRRC27	-0.0511656899207659	1.52526567862856	-0.0544632309884357	0.957130095046582	0.999904720550955	-4.62438214844535
ABCD3	0.014442400515455	6.77892649240882	0.054409172717135	0.95717260201343	0.999904720550955	-4.66629208299664
DEF8	-0.0110481158288211	4.50406192682216	-0.0543824750641173	0.957193594894775	0.999904720550955	-4.66724783965983
SCAMP2	0.0141428265122217	4.86539171486427	0.0541868481220804	0.957347421123276	0.999904720550955	-4.66991339607168
CEP162	0.0129413749542907	3.96144621897095	0.0541323494340089	0.957390275074666	0.999904720550955	-4.66082571534219
LOC116518607	-0.0876505918920275	-2.3605590271959	-0.0540008776077338	0.95749365585818	0.999904720550955	-4.59767556645436
BOC	-0.0195264682501228	1.76459902813189	-0.0538529551416362	0.957609973264209	0.999904720550955	-4.62715093585728
LOC116502992	-0.0285194364115828	-1.14492486113589	-0.0538227425927432	0.957633730730913	0.999904720550955	-4.6021404906924
EIF2S2	-0.0140069414652688	5.51306729332638	-0.0533711182368598	0.957988867817273	0.999904720550955	-4.67140182556309
LOC116515519	-0.0300382707291388	0.788192933332114	-0.0533475151459728	0.958007428474934	0.999904720550955	-4.61607707463461
AGBL3	-0.0175510294295378	3.81903131429954	-0.0533035910690797	0.958041968921474	0.999904720550955	-4.65867466053819
TSNARE1	-0.0211650394879332	3.10161542644688	-0.0532546809808449	0.958080430303128	0.999904720550955	-4.64721550636581
CTSW	-0.0327360229469821	0.714415019322989	-0.0532342123021925	0.958096526270654	0.999904720550955	-4.6152046381149
NAT14	0.0312647985178942	2.72186795554479	0.0531141512918101	0.958190939093146	0.999904720550955	-4.64139705804314
PALMD	-0.0123125016095198	5.1368983865573	-0.0530042978444561	0.95827732551135	0.999904720550955	-4.67107668664013
MKNK1	-0.0150837154449313	2.18670245456451	-0.0528638584369367	0.958387764849674	0.999904720550955	-4.63311413913238
KCMF1	-0.0107362434053159	5.39105186090537	-0.0527581008323649	0.958470931533851	0.999904720550955	-4.67142526356932
BAG5	0.0160821961651132	3.92853190374325	0.0527533173240501	0.958474693246761	0.999904720550955	-4.66060835823918
CEP85L	0.0237191856152969	2.39375509746388	0.0527192965561439	0.958501446936984	0.999904720550955	-4.63577054857152
LOC116506055	-0.027863555471353	1.42827395704527	-0.0526854585276536	0.958528056972305	0.999904720550955	-4.62299378994825
LOC116503006	-0.0109131180902346	6.51959745155313	-0.0526578463044284	0.958549771106356	0.999904720550955	-4.66773337795562
CDC25A	-0.0508955746016733	1.51311935528705	-0.0526406138081144	0.958563322684466	0.999904720550955	-4.6239917830128
SLCO1A2	0.0516932074168935	4.68100282176296	0.0526112502486308	0.958586414120324	0.999904720550955	-4.66663131789616
GPI	0.0150154552118128	8.44314730302297	0.0524316576232403	0.958727646165134	0.999904720550955	-4.65545935571739
LOC116503614	-0.0205530405010479	0.662724711705372	-0.0524182531164162	0.95873818755564	0.999904720550955	-4.61515943960471
GLIPR2	0.0231494958936368	1.01113255892463	0.0523217334163193	0.958814091499427	0.999904720550955	-4.61857410325927
LOC116504880	0.0142557681411377	2.02706404617644	0.0522988016019817	0.958832125339874	0.999904720550955	-4.63087795108261
RNF125	-0.024255786314354	4.58175307033385	-0.0522694468669184	0.95885521027167	0.999904720550955	-4.667967520169
GABPB1	0.0097865751798427	3.84416821546528	0.0522441485216545	0.958875105237553	0.999904720550955	-4.65930914014304
B3GALT6	-0.0196839114954323	1.3421364098114	-0.0521127732765623	0.958978420977687	0.999904720550955	-4.62197474222815
NCKAP5	0.0347659042646881	5.20454256617993	0.0518057859612245	0.959219843951833	0.999904720550955	-4.67115558427036
PEMT	0.0310862315143711	7.76449517864686	0.0515717564889769	0.959403893656181	0.999904720550955	-4.65977729221907
LOC116510077	0.0294005070130127	1.66257886184013	0.0514779973583919	0.95947763006932	0.999904720550955	-4.62591024012226
EZH1	-0.0233288580387615	6.24883515124503	-0.0511969783239344	0.959698638365083	0.999904720550955	-4.66911826313133
GEM	-0.0618920294883322	-0.746888278007351	-0.0511833674418765	0.959709342770795	0.999904720550955	-4.60409480047239
VPS13B	-0.0123489846115043	5.5869048408428	-0.051182634922146	0.959709918868023	0.999904720550955	-4.67122902842561
MTUS2	0.0677409099805816	-0.219006445432967	0.0511443022220492	0.959740066022488	0.999904720550955	-4.60674605074496
LOC116518790	0.017088914937146	6.61979454342719	0.051120288112296	0.959758952202921	0.999904720550955	-4.6672057304979
FAM76A	-0.0135879674549164	4.5281553303889	-0.051057861046014	0.959808048821105	0.999904720550955	-4.66749547570514
LOC116504091	0.0444433001222464	-0.560996375625204	0.0509917284168433	0.959860059909372	0.999904720550955	-4.604937302219
CZH7orf25	-0.0291423265224676	0.736029657314048	-0.050990360829175	0.959861135473018	0.999904720550955	-4.61531393565256
MELK	-0.118522941198509	-2.46857909348546	-0.0507637498301149	0.960039358812055	0.999904720550955	-4.59813554204352
PGAP1	-0.0321380160549326	0.97928569923696	-0.0507326658845601	0.96006380565162	0.999904720550955	-4.61571095697954
LOC116508072	-0.0773221438457604	2.24853399785996	-0.0505585642424582	0.960200733513284	0.999904720550955	-4.63347832345776
ALG8	0.0106380821574978	3.54803097416367	0.0504871728201351	0.960256881970868	0.999904720550955	-4.65488698320724
NAIF1	0.0193737659917238	0.855576262910217	0.0504515887700494	0.960284868459155	0.999904720550955	-4.61582860428618
CHORDC1	0.0455453794649623	4.92287259304532	0.0504340449246972	0.960298666531989	0.999904720550955	-4.66228257375156
TMED4	-0.0113158860645952	5.359173559429	-0.0503683606103186	0.96035032675449	0.999904720550955	-4.67139010313256
SPC24	-0.0976986776347287	-1.54891867960786	-0.0501563166727165	0.960517098953134	0.999904720550955	-4.59984049939434
LCP2	0.0283724189292109	1.5338265673712	0.0501377098334662	0.960531733289936	0.999904720550955	-4.62438879265569
WWP2	-0.010077088999515	5.42181689761441	-0.050117949188908	0.960547275113919	0.999904720550955	-4.67149249469094
SLC43A3	-0.0359899472136163	1.27241620146144	-0.0500813416185248	0.960576067153525	0.999904720550955	-4.62125797103467
CHTF8	-0.0262902770733075	2.13519856430676	-0.0500810876773917	0.960576266879706	0.999904720550955	-4.63245144355434
LOC116505827	-0.0273630742524006	1.67484297557149	-0.0500646943444867	0.960589160337283	0.999904720550955	-4.62620104689541
SLC66A1L	-0.0438069478660414	-0.608323477480088	-0.0500597816140234	0.960593024232302	0.999904720550955	-4.60484227968024
SIL1	0.0180733371640374	4.55049227566958	0.0499502342444856	0.960679184222878	0.999904720550955	-4.66761759295916
NCKAP1	-0.00851169584598387	6.21620930028671	-0.0499014031792993	0.960717590454351	0.999904720550955	-4.66930171735442
HBP1	0.0144839063440455	5.37066374878905	0.0498303718991605	0.960773457602828	0.999904720550955	-4.67141206866212
GTF2H1	-0.0113269753850178	4.84743712726717	-0.0497989178049175	0.960798196777904	0.999904720550955	-4.66985290534507
SPARC	0.0310127673777423	5.12220144737342	0.0496740012940273	0.960896446120573	0.999904720550955	-4.67043013409148
TNRC18	-0.0109766562750217	6.77633469115428	-0.0495400901319175	0.961001770649219	0.999904720550955	-4.66632756337406
ATL1	0.0202256486257766	0.534223280874403	0.049299432495373	0.961191055836325	0.999904720550955	-4.61394663794912
AGPAT1	-0.0304728166938392	-0.756290094256895	-0.0491038678173925	0.961344875661406	0.999904720550955	-4.60401110793394
NUMBL	-0.0232609815167154	-0.63163985161573	-0.048857603139181	0.961538575373873	0.999904720550955	-4.60475444377347
MAN2A1	0.0111714390768381	7.33152187383263	0.0488418132169013	0.961550995035756	0.999904720550955	-4.66274824013898
UNC119B	-0.00862839407933858	5.23056124250713	-0.0486842805488958	0.961674903889864	0.999904720550955	-4.67132763932359
LOC116517613	-0.0162347083601141	3.18200251378876	-0.0486551123977895	0.961697846492955	0.999904720550955	-4.64907609598982
LOC116516442	-0.0147577695349561	6.544242052247	-0.0486271348310432	0.961719852658029	0.999904720550955	-4.66764296537806
DIAPH3	-0.166191947823206	-4.16566429834868	-0.0485777688152951	0.961758682297875	0.999904720550955	-4.59635932368667
LOC116505343	-0.0465877234263748	-0.385757331157732	-0.0484503499129465	0.961858906153333	0.999904720550955	-4.60608280985468
MAPK12	0.0662560970295814	-2.3337883027054	0.0484405843456058	0.961866587480172	0.999904720550955	-4.59837724339047
TBC1D23	-0.00713488980278832	4.79632477676794	-0.0483455781791645	0.961941316918604	0.999904720550955	-4.66955096181189
STXBP1	-0.0181636023627488	1.15997820078663	-0.048298990349859	0.961977961854328	0.999904720550955	-4.62019644966702
IGFBP1	-0.0306404546438503	7.66897308052477	-0.0481648489416265	0.96208347494463	0.999904720550955	-4.66037690034003
PPP1R1B	-0.0211089394955277	6.27090300597929	-0.0481423086778356	0.962101204759522	0.999904720550955	-4.66902763193882
LOC116523838	0.0331489531765962	-1.32849853100079	0.0481322669307912	0.962109103445396	0.999904720550955	-4.60131082851756
ARHGAP11A	-0.0468768627429937	0.62108964607668	-0.0480189924868014	0.962198203682466	0.999904720550955	-4.61179322651377
SLC37A3	0.0190847498656404	4.88110799544331	0.0478891481376462	0.962300338223357	0.999904720550955	-4.67002257186926
LOC116519995	-0.0121585850667645	3.96467892079781	-0.0478751262020508	0.962311367807303	0.999904720550955	-4.66112929940203
LOC116515134	0.0354537640651243	1.19136530758793	0.0478037134984819	0.962367540801218	0.999904720550955	-4.62048521371026
LOC116510080	-0.0287614521131748	-1.23644294994628	-0.0477144031130104	0.962437792335785	0.999904720550955	-4.60161745466425
DYNC1I2	-0.0104802292349159	4.27693787996986	-0.0476330681414192	0.962501770685143	0.999904720550955	-4.66494036491069
LOC116503821	-0.034683271583479	-0.704354855753971	-0.0475939928166873	0.96253250755359	0.999904720550955	-4.60244067545343
LOC116503886	0.061076085083405	-0.653262859988724	0.0475107650373416	0.962597975189576	0.999904720550955	-4.60437253982105
LOC116518042	0.020017090157153	4.56242649458409	0.0474999877186417	0.962606452734473	0.999904720550955	-4.66764719852964
IQCB1	-0.00953366001699772	3.60454630871577	-0.0474937675195972	0.962611345606302	0.999904720550955	-4.65586607946656
